protein_extract_24_scans_sample1,protein_extract_24_scans_sample2,protein_extract_24_scans_sample3,protein_extract_24_scans_sample4,protein_extract_24_scans_sample5,protein_extract_24_scans_sample6,protein_extract_24_scans_sample7,protein_extract_24_scans_sample8,protein_extract_24_scans_sample9,protein_extract_24_scans_sample10,protein_extract_24_scans_sample11,protein_extract_24_scans_sample12,protein_extract_24_scans_sample13,protein_extract_24_scans_sample14,protein_extract_24_scans_sample15
0.0024766666666666665,0.0030225,0.002805,0.0026299999999999995,0.0036425,0.00305,0.0031525,0.0030625,0.0032,0.0034000000000000002,0.003345,0.0030324999999999996,0.0018449999999999999,0.0032075000000000003,0.002985
0.002291666666666667,0.0027725000000000002,0.0024675,0.0022925000000000003,0.0035475,0.0031925,0.0031525,0.0028850000000000004,0.00311,0.0032825,0.003095,0.0029474999999999996,0.0021275,0.00359,0.00307
0.002505,0.0026075,0.00265,0.00224,0.00319,0.0030075,0.0031525,0.0031025,0.00294,0.00313,0.0029950000000000003,0.002875,0.00262,0.0038799999999999998,0.00349
0.002928333333333333,0.0028899999999999998,0.0030875,0.0023675,0.003165,0.003025,0.0031075,0.00315,0.0030566666666666663,0.0031074999999999996,0.0030350000000000004,0.0028799999999999997,0.0027875,0.0038725,0.00377
0.003171666666666667,0.003335,0.00343,0.0025525,0.00343,0.003245,0.0030625,0.00302,0.0032966666666666665,0.00319,0.0031675,0.00293,0.0025775,0.003665,0.0036950000000000004
0.003225,0.0034725,0.00366,0.0028175,0.0036224999999999994,0.003315,0.0031025000000000002,0.00302,0.0032999999999999995,0.0033799999999999998,0.0034225,0.0030775,0.0022725,0.0033675,0.0034175000000000004
0.0033250000000000003,0.003495,0.0037524999999999998,0.0029449999999999997,0.0037625000000000002,0.00329,0.0032025,0.0030625,0.0032166666666666667,0.0035225,0.0036125000000000003,0.0032474999999999995,0.0020825,0.0031875000000000002,0.0032125
0.003438333333333333,0.0037075,0.0035849999999999996,0.0028075,0.0039900000000000005,0.0034325000000000002,0.0032725000000000002,0.0029874999999999997,0.0032933333333333334,0.0034575,0.003535,0.0032349999999999996,0.002075,0.0032875,0.0032875
0.0033033333333333335,0.0037,0.0033699999999999997,0.00262,0.0038675,0.0034525,0.0032775,0.0030925,0.003286666666666667,0.0032825,0.003365,0.003085,0.0022925000000000003,0.0035250000000000004,0.0036025000000000007
0.0029716666666666663,0.0033975000000000003,0.0033750000000000004,0.00255,0.0034375,0.0032775,0.0032575,0.0034525,0.00328,0.0031875,0.00339,0.0030575,0.0024324999999999998,0.0035600000000000002,0.0037
0.002871666666666667,0.0033775,0.00349,0.0025725,0.0034249999999999997,0.003345,0.0032675000000000004,0.003645,0.0036333333333333335,0.003255,0.0035824999999999997,0.0032025,0.0021650000000000003,0.00338,0.0033625
0.003116666666666667,0.0035375,0.0037675,0.002705,0.003515,0.0033350000000000003,0.0032175,0.0036574999999999997,0.00376,0.0033125,0.0036749999999999994,0.0033,0.0019000000000000002,0.0031875000000000002,0.00313
0.003343333333333333,0.0036899999999999997,0.003920000000000001,0.0026275,0.0034200000000000003,0.0031525,0.00301,0.00346,0.0035166666666666666,0.00314,0.0035050000000000003,0.003175,0.0018850000000000002,0.0031925,0.0031025000000000002
0.003258333333333333,0.0037625000000000002,0.003765,0.002355,0.00331,0.0030650000000000004,0.0027775,0.0031349999999999998,0.003283333333333334,0.0028675,0.0032775,0.002925,0.001965,0.0034200000000000003,0.00306
0.003071666666666667,0.00368,0.003655,0.002255,0.0032024999999999996,0.003045,0.0027875,0.0031025,0.0032266666666666663,0.0028575,0.0032524999999999997,0.00284,0.001985,0.0036425,0.003035
0.0030483333333333335,0.003595,0.0037625000000000002,0.0023775000000000003,0.0031425,0.0030175,0.0030600000000000002,0.003375,0.0033466666666666666,0.003135,0.0034725,0.003015,0.0018774999999999998,0.003595,0.003045
0.003166666666666667,0.00368,0.003795,0.0024375,0.0032875,0.0030774999999999995,0.00337,0.0035475,0.0036000000000000003,0.0033974999999999995,0.0037749999999999997,0.00321,0.0017325,0.003365,0.0030375
0.0033266666666666666,0.0038975,0.0037599999999999995,0.002375,0.00349,0.0031774999999999998,0.00357,0.00358,0.0038066666666666665,0.003495,0.0040100000000000005,0.0033074999999999997,0.0018324999999999997,0.0033325000000000004,0.0031999999999999997
0.003431666666666666,0.0040325,0.0038799999999999998,0.0024275,0.00347,0.003155,0.0036075,0.0037475,0.00379,0.00344,0.00402,0.0033875000000000003,0.0022675,0.003705,0.003685
0.0034116666666666666,0.004025000000000001,0.0039875,0.0025975,0.0033699999999999997,0.0031425,0.0035025,0.0039924999999999995,0.00365,0.0033174999999999997,0.0038000000000000004,0.0034774999999999997,0.0026675,0.0041325,0.00413
0.0033399999999999997,0.0040125000000000004,0.0039700000000000004,0.0027325,0.003395,0.00328,0.0033699999999999997,0.0040675,0.0035700000000000003,0.00334,0.0036375,0.0035800000000000003,0.0027425,0.004194999999999999,0.0041800000000000006
0.003283333333333333,0.0040999999999999995,0.0038775,0.0027149999999999995,0.0035875000000000004,0.00355,0.0033450000000000003,0.0039625,0.0037199999999999998,0.0035600000000000002,0.0037,0.003685,0.0025599999999999998,0.0039924999999999995,0.0039299999999999995
0.0032333333333333333,0.0041375,0.0038575000000000003,0.0026125000000000002,0.0036825,0.0036674999999999998,0.0034675,0.0039875,0.003966666666666667,0.0037549999999999997,0.0038400000000000005,0.0037150000000000004,0.002355,0.0038,0.0037225
0.0032083333333333334,0.004002500000000001,0.0040175,0.0026024999999999998,0.0035074999999999998,0.0034525,0.0036375,0.0042725,0.004013333333333333,0.0037899999999999995,0.0038724999999999996,0.0036400000000000004,0.0022699999999999994,0.003665,0.00368
0.0032149999999999995,0.0038925,0.0041125,0.002635,0.0033325000000000004,0.00321,0.00374,0.0044325,0.003959999999999999,0.00368,0.0037325,0.0034575,0.0021375,0.0035,0.0036599999999999996
0.0032516666666666666,0.004059999999999999,0.0039325,0.0024575,0.0034625000000000003,0.0032700000000000003,0.003785,0.0042775,0.004156666666666666,0.0034475,0.0035175,0.0032249999999999996,0.0017525,0.00327,0.00345
0.003428333333333333,0.00435,0.0037849999999999997,0.002275,0.0037800000000000004,0.003515,0.00375,0.004075,0.004313333333333333,0.0032749999999999997,0.00355,0.0031450000000000002,0.0014500000000000001,0.0031574999999999997,0.0031825
0.0037133333333333337,0.0043124999999999995,0.0040775,0.0025225,0.0037600000000000003,0.00347,0.0035824999999999997,0.0040925,0.0038999999999999994,0.003375,0.0038175000000000006,0.0033725,0.0018500000000000003,0.003455,0.00346
0.0038583333333333334,0.0042025,0.004325,0.0026775,0.0034525,0.0033,0.003415,0.0040275,0.0036000000000000003,0.0035925,0.0040025,0.003725,0.0023924999999999997,0.0038825,0.0038900000000000002
0.003806666666666667,0.004345,0.00426,0.0025,0.0032624999999999998,0.00334,0.0033749999999999995,0.0038224999999999995,0.0037733333333333334,0.00376,0.0041125,0.003975,0.0024825,0.0040149999999999995,0.0038850000000000004
0.0037266666666666668,0.0045325,0.0042325,0.0024325,0.00331,0.0034574999999999996,0.0034200000000000003,0.003745,0.0038933333333333333,0.0039425,0.0042474999999999995,0.004115,0.0024700000000000004,0.004030000000000001,0.0038050000000000002
0.0037233333333333333,0.004675,0.004265,0.0025224999999999996,0.00362,0.00358,0.0034799999999999996,0.0037524999999999998,0.0038733333333333332,0.0041825,0.004357499999999999,0.004215,0.0025675,0.00419,0.003945
0.0036916666666666664,0.004645,0.00424,0.0026425000000000003,0.0038875000000000003,0.00362,0.0035275000000000003,0.0038525,0.0038066666666666665,0.0042725,0.0043425,0.0041975,0.0026499999999999996,0.004305,0.00417
0.0036316666666666663,0.004409999999999999,0.0042975,0.0027949999999999997,0.0037725,0.00346,0.00349,0.004019999999999999,0.003623333333333334,0.0041075,0.00419,0.0039925,0.002745,0.0042775,0.0043549999999999995
0.003655,0.004405,0.004435000000000001,0.0027725,0.00364,0.003385,0.0033875,0.003945,0.0036366666666666665,0.003855,0.003985,0.0037400000000000003,0.0027400000000000002,0.004302500000000001,0.0043549999999999995
0.0037716666666666662,0.0047875,0.0044875,0.0025624999999999997,0.003835,0.0035475000000000003,0.00347,0.0037424999999999997,0.004056666666666667,0.0036900000000000006,0.0038275,0.0036375,0.0025599999999999998,0.0044125,0.004175
0.00392,0.0050875,0.0045975,0.0026525,0.0040175,0.0036475,0.0038025000000000003,0.003925,0.004326666666666667,0.0037175000000000003,0.0038675,0.0037125,0.0024774999999999997,0.0044174999999999996,0.0040925
0.003993333333333333,0.0050575,0.004824999999999999,0.00309,0.0038725,0.0036225000000000003,0.00408,0.0044150000000000005,0.004186666666666666,0.00397,0.0041075,0.0038575,0.00243,0.00418,0.0040425
0.003916666666666666,0.0049525,0.0048575,0.003265,0.0037275000000000003,0.0036725000000000004,0.00425,0.00475,0.00428,0.0042074999999999994,0.004315,0.0039875,0.0022475,0.0039024999999999997,0.003845
0.003781666666666666,0.00475,0.0048024999999999995,0.0032149999999999995,0.003615,0.0035900000000000003,0.0043100000000000005,0.0048675,0.0044666666666666665,0.004255,0.0043925,0.004122499999999999,0.00236,0.00391,0.0038775000000000003
0.0037433333333333333,0.0047475,0.00469,0.0030150000000000003,0.0037175,0.0036525000000000004,0.0041725,0.00456,0.004653333333333333,0.004240000000000001,0.0044174999999999996,0.004255,0.0025250000000000003,0.0041975,0.003965
0.00389,0.004915,0.0047975,0.0029875,0.003922500000000001,0.0038625000000000005,0.0039075,0.0041825000000000005,0.004573333333333333,0.0043175,0.0044775,0.004385,0.002675,0.0045575,0.004125
0.004073333333333333,0.005027500000000001,0.0051525,0.0031825,0.0040149999999999995,0.0038975,0.0037675,0.004157500000000001,0.0043033333333333335,0.004485,0.004625000000000001,0.0045975,0.003005,0.0048775,0.0044975
0.004185,0.0052025,0.0053475,0.00325,0.004092500000000001,0.0039225,0.0038675000000000003,0.00426,0.004343333333333334,0.0047174999999999995,0.00487,0.00494,0.0032225000000000005,0.0050574999999999995,0.0047075
0.004348333333333333,0.0052725,0.005665000000000001,0.00341,0.00393,0.0038275,0.0040325,0.004495000000000001,0.00428,0.0049425,0.0050375,0.0052274999999999995,0.0034,0.005005,0.0048675
0.0045583333333333335,0.0055225,0.0059475,0.0034899999999999996,0.0039049999999999996,0.0038174999999999997,0.0042,0.0046075000000000005,0.0044,0.005085000000000001,0.0050075,0.0053025,0.00344,0.004835,0.004875000000000001
0.0047283333333333335,0.0059975,0.005945,0.0035025,0.004422499999999999,0.00414,0.00455,0.004745,0.004979999999999999,0.005195,0.004965,0.0052875,0.0033475,0.0047325,0.004695
0.004816666666666667,0.006155,0.006035,0.0038525,0.004965,0.00445,0.00494,0.005235,0.005286666666666666,0.0052875,0.005085,0.005295,0.003485,0.0047675,0.0047575000000000004
0.004796666666666667,0.00603,0.0062325,0.0042125,0.00509,0.004527499999999999,0.004985,0.005535,0.005070000000000001,0.005305,0.0052274999999999995,0.00535,0.0037675,0.00491,0.005025
0.004705,0.00598,0.0063325000000000005,0.0043025,0.0050275,0.004580000000000001,0.0048575,0.005457499999999999,0.004863333333333333,0.005405,0.005412500000000001,0.0055575,0.003935,0.0051325,0.005220000000000001
0.004654999999999999,0.0060575,0.00636,0.0043425,0.0051025,0.004795,0.00487,0.005357499999999999,0.004996666666666667,0.0057225,0.005727499999999999,0.00592,0.004025,0.0054199999999999995,0.0053875
0.004695,0.0061975,0.0064275,0.0044325,0.0052475,0.0049724999999999995,0.00501,0.005405,0.005333333333333333,0.006069999999999999,0.006025,0.0061725,0.00425,0.00575,0.005690000000000001
0.004755,0.0061200000000000004,0.006705,0.0046,0.0051125,0.0047125,0.0052025000000000005,0.00579,0.005466666666666666,0.00618,0.006149999999999999,0.006112500000000001,0.004775,0.0060799999999999995,0.0062075
0.004693333333333333,0.0060725,0.006847499999999999,0.00464,0.0052125,0.004597499999999999,0.00546,0.00616,0.005796666666666666,0.006055,0.0062075,0.0059225,0.005082499999999999,0.00636,0.006464999999999999
0.004736666666666668,0.006605,0.00668,0.00442,0.0059325,0.00517,0.0058025,0.0061675,0.006596666666666667,0.0059575,0.006285,0.0059375,0.004824999999999999,0.006515,0.0060875
0.005268333333333333,0.007104999999999999,0.0071875,0.0045175,0.0059375,0.005295,0.006125,0.0064575000000000006,0.006613333333333333,0.006052500000000001,0.006205,0.00613,0.0048925,0.0065425,0.0060425
0.005835,0.0073375,0.00785,0.0045325,0.005362499999999999,0.004982499999999999,0.0061425,0.006665,0.006266666666666667,0.0062125,0.0060225,0.00627,0.00504,0.006497500000000001,0.00628
0.006098333333333334,0.007455,0.008135,0.00431,0.0050999999999999995,0.004855,0.00593,0.0065275,0.006186666666666667,0.0064525,0.0061725,0.0065375,0.0048975,0.00643,0.00632
0.006313333333333333,0.0075975,0.008409999999999999,0.00421,0.00509,0.0048525,0.00584,0.00642,0.006186666666666667,0.006815,0.0066675,0.0070075,0.00488,0.00646,0.00639
0.006563333333333334,0.00787,0.0087075,0.0043425,0.005215,0.00498,0.006075,0.006485,0.006383333333333334,0.007075,0.007062499999999999,0.007317500000000001,0.0051125,0.006642499999999999,0.0066175
0.00663,0.0079725,0.009,0.0047575000000000004,0.0053125,0.0050975000000000005,0.006392500000000001,0.0067475,0.00662,0.00708,0.0071225,0.0072975,0.00549,0.0068650000000000004,0.00695
0.00647,0.0081175,0.008965,0.0048525,0.0056425,0.00532,0.0066125,0.0068075,0.007073333333333333,0.0070375,0.007072500000000001,0.0073275,0.0055225000000000005,0.006997499999999999,0.006829999999999999
0.006361666666666666,0.008539999999999999,0.008625,0.004359999999999999,0.0061925,0.005645,0.006902500000000001,0.006665000000000001,0.007666666666666666,0.007180000000000001,0.0072175,0.007634999999999999,0.005025000000000001,0.006855,0.00607
0.006611666666666666,0.0087575,0.0088525,0.004297499999999999,0.0062325,0.0056175,0.00718,0.0069524999999999995,0.007546666666666667,0.007509999999999999,0.0075025,0.00794,0.0048425,0.006572499999999999,0.0057675
0.007051666666666667,0.00889,0.0095875,0.0049099999999999994,0.0060275,0.0055275,0.0072,0.007365,0.007146666666666667,0.00792,0.007855,0.008165,0.0052625,0.006635,0.0062625
0.007386666666666667,0.0090825,0.01023,0.0054825,0.0060825,0.00567,0.00724,0.00762,0.007196666666666666,0.00828,0.0082325,0.008480000000000001,0.005705,0.006825,0.00671
0.007583333333333333,0.009287499999999999,0.010557500000000001,0.0056325,0.0063124999999999995,0.005875,0.007519999999999999,0.0078575,0.007670000000000001,0.0084225,0.0084625,0.00875,0.005955,0.0069075000000000004,0.0068225000000000004
0.00772,0.009575,0.010604999999999998,0.00547,0.00662,0.0060574999999999995,0.007975,0.00822,0.008350000000000002,0.0084075,0.0085275,0.0088825,0.0061825000000000005,0.0070525,0.00685
0.007935,0.009905,0.0108075,0.0054075,0.006835,0.0061575,0.00847,0.008817499999999999,0.00883,0.008535,0.008655,0.00908,0.006565,0.0073275,0.007082499999999999
0.008271666666666667,0.010115,0.011445,0.005645000000000001,0.0067925,0.006110000000000001,0.0087975,0.0093975,0.008836666666666666,0.008927500000000001,0.008955000000000001,0.00946,0.007050000000000001,0.0075925,0.007605
0.008566666666666665,0.010620000000000001,0.011765,0.0055525,0.0070525,0.0063375,0.0088825,0.009322500000000001,0.009133333333333334,0.009285,0.009274999999999999,0.0098075,0.007035,0.007760000000000001,0.007755000000000001
0.008746666666666666,0.01103,0.012,0.00549,0.007339999999999999,0.006534999999999999,0.008905,0.009260000000000001,0.00941,0.009415,0.009545000000000001,0.009999999999999998,0.0070125,0.007862500000000001,0.007665
0.009015,0.0113,0.012647499999999999,0.005805,0.0074075,0.006690000000000001,0.00903,0.0095775,0.009533333333333333,0.009547499999999999,0.009855,0.010217500000000001,0.007325000000000001,0.007967499999999999,0.007622499999999999
0.009465,0.011895,0.013332499999999999,0.0060525,0.0075899999999999995,0.00709,0.009372499999999999,0.00985,0.009956666666666667,0.009920000000000002,0.010267499999999999,0.010627499999999998,0.0075275,0.0080975,0.00757
0.009895,0.012165,0.014125000000000002,0.0065875,0.00754,0.007155,0.009867500000000001,0.0104075,0.010029999999999999,0.010445,0.010637500000000001,0.011074999999999998,0.008025,0.0082825,0.008025000000000001
0.010201666666666666,0.01247,0.01453,0.0069325,0.0077675,0.007365000000000001,0.010387500000000001,0.010787499999999998,0.010403333333333334,0.010905,0.0108675,0.0113525,0.008427500000000001,0.0085175,0.0083675
0.01047,0.0128675,0.0148225,0.0071024999999999994,0.0080675,0.0076025,0.01098,0.01122,0.011006666666666666,0.011300000000000001,0.011095,0.011625,0.0088875,0.0088625,0.0086925
0.010686666666666665,0.013265,0.015207499999999999,0.007185,0.008265,0.00771,0.011495,0.01179,0.011583333333333334,0.0116225,0.0113725,0.0120325,0.009489999999999998,0.00931,0.009135
0.010858333333333333,0.01412,0.01532,0.0069125,0.00901,0.0082675,0.011792500000000001,0.0119475,0.01248,0.0117775,0.0116325,0.012435,0.009632499999999999,0.009659999999999998,0.0091175
0.01127,0.014755,0.016059999999999998,0.007090000000000001,0.009485,0.00856,0.01205,0.0123725,0.012699999999999998,0.011975,0.0119875,0.0127875,0.0099575,0.009840000000000002,0.00936
0.011930000000000001,0.01487,0.01731,0.0076425,0.009174999999999999,0.008227499999999999,0.0123675,0.013067500000000001,0.012430000000000002,0.01244,0.01237,0.013185,0.010714999999999999,0.01013,0.010137499999999999
0.012435,0.015119999999999998,0.0179975,0.007877499999999999,0.00903,0.0081,0.012674999999999999,0.0133425,0.012673333333333333,0.0129125,0.0126275,0.0136075,0.0112275,0.010589999999999999,0.010634999999999999
0.012763333333333335,0.015712499999999997,0.018185,0.0079,0.009389999999999999,0.008477499999999999,0.0129825,0.0133,0.01332,0.013187499999999998,0.012767500000000001,0.0139275,0.01141,0.011019999999999999,0.0107075
0.013199999999999998,0.0163575,0.0186025,0.00817,0.00985,0.008975,0.013412499999999999,0.0135425,0.013790000000000002,0.013327499999999999,0.012865,0.01403,0.0116825,0.011255000000000001,0.0107625
0.013736666666666666,0.0167475,0.019385,0.008677500000000001,0.010124999999999999,0.009247499999999999,0.013847499999999999,0.014142499999999999,0.013916666666666667,0.0135175,0.0130375,0.014075,0.012252500000000001,0.011375,0.011027499999999999
0.014158333333333335,0.017335,0.019775,0.0087525,0.0106625,0.009729999999999999,0.01418,0.014355,0.014443333333333334,0.013977499999999999,0.01355,0.014517500000000001,0.0126125,0.011605,0.0110575
0.014538333333333334,0.017804999999999998,0.0203325,0.00886,0.010825,0.009895,0.0144025,0.0145075,0.014686666666666667,0.014627500000000002,0.014360000000000001,0.01534,0.01313,0.012042500000000001,0.01141
0.014903333333333333,0.017935000000000003,0.021214999999999998,0.0092675,0.0104575,0.009542499999999999,0.0145,0.014765,0.014373333333333333,0.0150175,0.014805,0.0158125,0.0138625,0.012477499999999999,0.01219
